   4000.00000       1331.89099       286.000000    
   4001.00000       1332.90295       286.000000    
   4002.00000       1332.89600       286.000000    
   4003.00000       1332.89099       286.000000    
   4004.00000       1333.90295       286.000000    
   4005.00000       1333.89600       286.000000    
   4006.00000       1333.89099       286.000000    
   4007.00000       1334.90295       286.000000    
   4008.00000       1334.89600       286.000000    
   4009.00000       1334.89099       286.000000    
   4010.00000       1335.90295       286.000000    
   4011.00000       1335.89600       286.000000    
   4012.00000       1335.89099       286.000000    
   4013.00000       1336.90295       286.000000    
   4014.00000       1336.89600       286.000000    
   4015.00000       1336.89099       286.000000    
   4016.00000       1337.90295       286.000000    
   4017.00000       1337.89600       286.000000    
   4018.00000       1337.89099       286.000000    
   4019.00000       1338.90295       286.000000    
   4020.00000       1338.89600       286.000000    
   4021.00000       1338.89099       286.000000    
   4022.00000       1339.90295       286.000000    
   4023.00000       1339.89600       286.000000    
   4024.00000       1339.89099       286.000000    
   4025.00000       1340.90295       286.000000    
   4026.00000       1340.89600       286.000000    
   4027.00000       1340.89099       286.000000    
   4028.00000       1341.90295       286.000000    
   4029.00000       1341.89600       286.000000    
   4030.00000       1341.89099       286.000000    
   4031.00000       1342.90295       286.000000    
   4032.00000       1342.89600       286.000000    
   4033.00000       1342.89099       286.000000    
   4034.00000       1343.90295       286.000000    
   4035.00000       1343.89600       286.000000    
   4036.00000       1343.89099       286.000000    
   4037.00000       1344.90295       286.000000    
   4038.00000       1344.89600       286.000000    
   4039.00000       1344.89099       286.000000    
   4040.00000       1345.90295       286.000000    
   4041.00000       1345.89600       286.000000    
   4042.00000       1345.89099       286.000000    
   4043.00000       1346.90295       286.000000    
   4044.00000       1346.89600       286.000000    
   4045.00000       1346.89099       286.000000    
   4046.00000       1347.90295       286.000000    
   4047.00000       1347.89600       286.000000    
   4048.00000       1347.89099       286.000000    
   4049.00000       1348.90295       286.000000    
   4050.00000       1348.89600       286.000000    
   4051.00000       1348.89099       286.000000    
   4052.00000       1349.90295       286.000000    
   4053.00000       1349.89600       286.000000    
   4054.00000       1349.89099       286.000000    
   4055.00000       1350.90295       286.000000    
   4056.00000       1350.89600       286.000000    
   4057.00000       1350.89099       286.000000    
   4058.00000       1351.90295       286.000000    
   4059.00000       1351.89600       286.000000    
   4060.00000       1351.89099       286.000000    
   4061.00000       1352.90295       286.000000    
   4062.00000       1352.89600       286.000000    
   4063.00000       1352.89099       286.000000    
   4064.00000       1353.90295       286.000000    
   4065.00000       1353.89600       286.000000    
   4066.00000       1353.89099       286.000000    
   4067.00000       1354.90295       286.000000    
   4068.00000       1354.89600       286.000000    
   4069.00000       1354.89099       286.000000    
   4070.00000       1355.90295       286.000000    
   4071.00000       1355.89600       286.000000    
   4072.00000       1355.89099       286.000000    
   4073.00000       1356.90295       286.000000    
   4074.00000       1356.89600       286.000000    
   4075.00000       1356.89099       286.000000    
   4076.00000       1357.90295       286.000000    
   4077.00000       1357.89600       286.000000    
   4078.00000       1357.89099       286.000000    
   4079.00000       1358.90295       286.000000    
   4080.00000       1358.89600       286.000000    
   4081.00000       1358.89099       286.000000    
   4082.00000       1359.90295       286.000000    
   4083.00000       1359.89600       286.000000    
   4084.00000       1359.89099       286.000000    
   4085.00000       1360.90295       286.000000    
   4086.00000       1360.89600       286.000000    
   4087.00000       1360.89099       286.000000    
   4088.00000       1361.90295       286.000000    
   4089.00000       1361.89600       286.000000    
   4090.00000       1361.89099       286.000000    
   4091.00000       1362.90295       286.000000    
   4092.00000       1362.89600       286.000000    
   4093.00000       1362.89099       286.000000    
   4094.00000       1363.90295       286.000000    
   4095.00000       1363.89600       286.000000    
   4096.00000       1363.89099       286.000000    
   4097.00000       1364.90295       286.000000    
   4098.00000       1364.89600       286.000000    
   4099.00000       1364.89099       286.000000    
   4100.00000       1365.90295       286.000000    
   4101.00000       1365.89600       286.000000    
   4102.00000       1365.89099       286.000000    
   4103.00000       1366.90295       286.000000    
   4104.00000       1366.89600       286.000000    
   4105.00000       1366.89099       286.000000    
   4106.00000       1367.90295       286.000000    
   4107.00000       1367.89600       286.000000    
   4108.00000       1367.89099       286.000000    
   4109.00000       1368.90295       286.000000    
   4110.00000       1368.89600       286.000000    
   4111.00000       1368.89099       286.000000    
   4112.00000       1369.90295       286.000000    
   4113.00000       1369.89600       286.000000    
   4114.00000       1369.89099       286.000000    
   4115.00000       1370.90295       286.000000    
   4116.00000       1370.89600       286.000000    
   4117.00000       1370.89099       286.000000    
   4118.00000       1371.90295       286.000000    
   4119.00000       1371.89600       286.000000    
   4120.00000       1371.89099       286.000000    
   4121.00000       1372.90295       286.000000    
   4122.00000       1372.89600       286.000000    
   4123.00000       1372.89099       286.000000    
   4124.00000       1373.90295       286.000000    
   4125.00000       1373.89600       286.000000    
   4126.00000       1373.89099       286.000000    
   4127.00000       1374.90295       286.000000    
   4128.00000       1374.89600       286.000000    
   4129.00000       1374.89099       286.000000    
